Feature 1,Feature 2,Target
-2.1881554240249654,2.1378968470931428,0
0.4278931799993273,-0.049717767437199134,0
-0.9347977169359101,1.0135831762457814,0
-1.0118192965277963,0.7517294413987414,0
-1.3878062922927992,1.5290015369374077,0
-2.44520360188576,2.363338290924305,0
0.21078805059354933,-0.014201284827065841,0
-2.6093952612281273,1.8459992636020381,0
0.4723758073247597,-0.36763555152648864,0
-0.6344365590038548,0.495256149754018,0
-0.6754954057495486,0.27489565316536235,0
-0.6493999675430193,-0.004302663981458954,0
-2.037755049495771,2.0586192623927313,0
-1.060792658031244,1.4944522310591695,0
-0.18511915223352615,0.3552338353229486,0
-3.132906351085748,2.4121837340856622,0
2.1190146060934625,-1.7506173185944127,0
1.2380846604592524,-1.0344634710426388,0
-1.8245253673497306,1.415112830677334,0
0.16128316601816306,-0.4772593576037405,0
0.3250716789701713,-0.23595054764693146,0
-0.3903611581600491,0.31969430965681456,0
-0.4950623182705304,1.0123981932545136,0
-1.5580603208592745,0.8421150838793403,0
1.0893115707006893,-0.539251182858824,0
-0.9252650257430265,0.805830342266945,0
-0.9331858405172518,1.1996062481907102,0
-2.8865230483823763,2.729618246792439,0
-0.9962437743439825,1.3192928687350531,0
-0.9869053998970488,0.8479404043560872,0
-1.6358221163327515,1.6215682903061657,0
-1.079116044308929,0.8127557939506204,0
-1.5582291341825045,1.8390800251807906,0
-1.1686771734152295,1.139920263756726,0
-0.8780416488906785,1.0312504164155154,0
0.264860469908089,-0.06747520119348027,0
-2.168934402735478,2.048539981909278,0
-1.5688903631870055,1.1752466185408124,0
-0.62247960421785,0.23945448138445125,0
-1.625084070595212,1.1960654971899076,0
1.2456382485395658,-1.4953400454460164,0
-0.7585458471808106,0.7410066201146059,0
0.404512419527864,-0.3462498614442251,0
-0.8296931028968239,1.485190957879225,0
-0.9262833361758139,1.190366151886998,0
0.5329245858563469,-0.7183156658647989,0
-1.2368746549935317,1.1646629719084698,0
-0.5976327815517805,0.3064103609222568,0
-3.286976210061663,2.758656480672932,0
-2.4505377053208495,2.2680957036256615,0
-1.5413334575277458,1.7231224505530272,0
-1.6363377629354465,1.9490678017944223,0
0.8262392345118064,-0.7640244031052015,0
-0.2956405715588404,0.10762955715248568,0
-0.7736533414913326,0.8211391595089411,0
-1.3177938268446088,0.7754912969616587,0
-0.7991554739505492,0.9419510801542152,0
-1.4423586607481405,1.550988572864664,0
-1.712071365433645,1.33152598858132,0
-0.8043322047886884,0.5827038776138052,0
-0.2975388612063229,0.1992419927954333,0
-1.4218594951466725,1.4930583471642724,0
-2.26301860794587,2.070817651989894,0
-2.863918464988643,2.7548557007561962,0
-0.4365482211488114,0.267090547283114,0
-1.3806126132261962,1.4618690088991242,0
-0.6782953160750669,1.1240837947604374,0
-0.6417726683616229,0.5817977738943692,0
0.024671517931542652,0.4041620690874722,0
0.3215296230283511,-0.08546273483900868,0
-0.6837086139878658,1.0805310380328164,0
-2.0885083691272612,1.948293098458199,0
-0.10845282988440541,0.0663830294551343,0
-2.293556898987096,2.500040570718772,0
-2.0122558522876366,1.8353990234467465,0
-2.13709542633722,2.463104789773075,0
-2.386737317346351,2.1741290411558394,0
-0.7937439164994124,0.6616720027706724,0
-1.1864599946375765,1.5007463190496457,0
-1.3639190026918069,1.02345420625414,0
-0.02113225491295989,0.3048103078849024,0
-1.2247383828090954,0.6694363978837792,0
-0.787624674324691,0.7703386355045534,0
-0.9206529159930134,0.42041793794160354,0
0.44902240659417525,-0.12707295014608344,0
0.7055817603725074,-0.08643272708051608,0
-1.5886393154415959,1.3936901806682824,0
-0.4942085783374842,0.8798798532909465,0
-0.6060601714074224,0.7924003576830013,0
-1.91287062829361,1.9613424805222608,0
-0.5769342382104219,0.5872388129923082,0
0.603441548126818,0.20528344016759037,1
-0.7362515891091895,0.6659503949281385,0
-2.890112226282347,2.795805106989741,0
-0.09827995155224367,-0.14713153040701688,0
1.1746329878769473,0.8662263346754303,1
-1.3432993215022986,1.4427521723234562,0
-0.12465116141295307,0.2984943171350022,0
-2.097818274699418,1.8805652935027766,0
-0.9852145004440286,1.0212329002097633,0
-2.1732911447976297,2.419378422137637,0
-0.9679602834586631,0.5618504870397076,0
-0.09160046209275396,0.47400818491163954,0
-1.843968139229458,1.5885121890574934,0
-2.3551294337243034,1.7291333482000406,0
-0.46891463741287975,-0.0960859953878006,0
-0.6576169542286676,0.44343536556352814,0
-0.5427861215771033,0.754527842197915,0
-0.8722115578247969,0.7624976990720629,0
0.18541104551035104,0.3505684177722208,0
-0.7779835826104122,0.8257017643595365,0
0.0424346529523294,0.13011979814232255,0
-1.0614296853868272,0.7708553354115053,0
-1.356279715747022,1.7447884514346514,0
-0.5251504597754626,0.2922858814315057,0
-3.172132167120501,2.967138884773379,0
0.7610870319809747,0.2896540283561285,1
-0.27378354239246394,-0.29981077615865703,0
-1.4226699947824177,1.3940116017978714,0
-0.49873308984829445,0.890247666107447,0
-1.2301394408365214,1.5131867841076616,0
1.7436124245647977,-1.573868629905395,0
1.4317793556147058,-0.9390228672305638,0
-0.6825104389342158,0.41037666849550425,0
-0.04913843449179467,0.222978765969311,0
-3.0748920331810585,3.1772993904321143,0
-1.7853402711652973,1.5158792702925574,0
-1.5971201524802563,1.681698666007958,0
-0.682542982429345,0.6301689158842418,0
-1.5386699668745096,1.64061199302518,0
0.2370091994113066,0.16087626984317416,0
-2.081265919422833,1.8604325385348606,0
-1.6153816264062626,1.5769633684101891,0
-1.6628280734564465,1.6862535755987595,0
-0.7488934137434036,0.5366030067466739,0
-2.739349517987966,2.7809603984556057,0
1.467658154526951,-1.027362548608298,0
0.03215224899330482,-0.2083028141408123,0
-1.6897056135372501,1.624418416454521,0
-0.5723980336362485,0.9540518184269544,0
-1.2654000056720835,1.3644716316934442,0
-1.7770936445602072,1.881904016545141,0
-1.3035227757020462,0.911580371270746,0
-0.7695920643444147,1.051325144012435,0
-0.6137287136068943,0.8571668012214134,0
-1.5980180861440783,1.8539157212473552,0
-0.37711013416561145,0.8473542659471873,0
0.07427660663009328,-0.3764708924782596,0
-2.834004697005894,2.3316676162223327,0
0.0475833761766451,0.14308772023097927,0
-1.7666476304581535,1.8289242738733829,0
-0.23959325925246067,0.05379017350843429,0
-2.0262835092749705,2.234914363432231,0
1.0717053398401988,-0.8294230687923876,0
-1.8103791822433293,1.4377200439258029,0
-0.6423952749667103,0.31563376800552534,0
-0.5602424441991651,0.9810180396306114,0
-1.4075844059971145,1.4978914082318497,0
0.7788371572622533,0.6379168949398901,1
0.2381443249861248,-0.14009551796675246,0
-1.7254871165404515,1.8349657679417293,0
-1.4848287051254618,1.2205536127960293,0
-0.9949450351864297,0.7883715910675737,0
-1.4620592356761315,1.3194438383870162,0
-0.14974652721247605,0.014340928115719853,0
-0.6405974876620757,0.46655734698486717,0
-1.571844805700552,2.0337084324560672,0
-0.07546693869661047,0.2772497684082852,0
-1.7188289568663007,1.6987622209926865,0
-1.5675450604826429,1.0885039585178446,0
-1.8474645432263581,1.934266013691786,0
-1.1990939005577983,0.7499622993983783,0
-1.4193471890721987,1.4444179586886503,0
-2.1527903196815013,1.7444685931988753,0
-0.13525797477241375,0.3364998624379445,0
-1.877932447589504,2.438866562165196,0
-1.135261262948639,1.1451466378728763,0
-0.6529558385775891,0.8644100947029522,0
-0.7691604253926616,0.3268560784967601,0
-0.025155228938669172,0.6920280078591169,0
0.4871417151428945,0.2817404203718906,0
0.7105079983693845,-0.24960107406950693,0
-1.7593934966470237,1.9073535995040423,0
-1.7207840326257084,2.0243068880368424,0
-2.601171660964476,2.3003463686948447,0
-0.593214592035666,0.6203772651884844,0
-0.03742833593436912,0.07798420285591012,0
-0.3157632289232485,0.0872530426597703,0
0.6343581921607004,0.074096948192508,0
0.15253507236544728,-0.18141471056118386,0
0.4724399055216868,-0.7184384065700005,0
-2.2198052186206088,2.0803404283747566,0
-0.6951810409186066,0.47655172673911683,0
-0.8313268601860395,0.8051679220348735,0
-0.19974017359221985,0.30191524995184726,0
-1.2864412493585395,1.451966964741921,0
-3.0030332325547215,2.7275425127407953,0
-1.8928531729790936,2.3298173120791947,0
-1.272976167966639,1.3190676876393577,0
-2.576351151149386,2.2020030384619993,0
-1.1633301296514067,0.7924927611084718,0
0.06948742311773004,-0.2646887480545097,0
-0.20620077318666108,0.5501585841568176,0
-1.0992497032149235,0.8582896733701701,0
-1.2204132598930881,1.0501739424898289,0
-1.8018531431821003,1.7432987102622208,0
0.3412106423129171,0.13134750488983404,0
-2.4715405867759035,2.168870357994225,0
-2.610144179253312,2.018130685860571,0
-0.24974371240206217,0.050371659572482796,0
-2.0566966244222447,2.0372265741791415,0
0.03771916048544899,0.6925304662319391,0
-2.0753664757840387,1.9130033222692397,0
-0.8796684801007514,1.1659828994684263,0
-2.231921639453913,1.8189574252095602,0
-1.339504478096363,1.3664347245018489,0
-0.7165234261182087,1.4203440871390247,0
-2.1617676078542103,1.3638104633691026,0
-0.3177496860348873,0.040477756050682934,0
-1.0945322657454,0.7732315524846504,0
-0.6646666952594253,0.33132905894252007,0
-0.20505613977208836,-0.01974064170590495,0
-0.13747741184259743,0.06582867562840478,0
-0.41656926881842893,0.8466363369417369,0
-1.386520952170349,1.1677422836687068,0
0.8074624627272962,-0.22459234106067383,0
-0.9236597178313445,1.1006319435236813,0
-0.1715172353694,0.182931344801887,0
-0.062474186965517986,0.13355641421051934,0
-2.9432769992273267,2.5762592158088298,0
-0.6291142403453587,0.39374063089196076,0
-1.3995800422538318,1.2755260428619322,0
-1.115662068712481,1.0782723883308092,0
-2.060669228538306,1.6878399528150756,0
0.7093902876712403,-0.1823486841938089,0
0.34276896790042555,0.043843608004848766,0
-1.691322831288169,1.6904791460971915,0
-0.94229974015193,1.4323445465190292,0
-0.8785465177220082,0.9655933220466478,0
-0.6108351692339269,0.3710426932508494,0
-0.357602868476112,-0.04820897214711639,0
-1.9608526033266418,2.2489173747143756,0
-1.0072822723437267,1.0498974008835622,0
-0.6493906478711473,0.44259724519860744,0
-1.6956789171579616,1.6379750273068372,0
-2.3606246986087944,1.9383099526857295,0
0.7742624952321211,-0.6286728248233369,0
-1.6769480934617307,1.3831513540701086,0
-2.0273874418113706,2.657447633948009,0
-2.2219543047272956,2.3568985157603115,0
-1.917617910504008,1.753024886172842,0
-1.109024273868364,1.550861832343808,0
0.36263956890424853,-0.33958560341314836,0
-0.6331703423451722,0.7563007925007796,0
-0.34615167830340343,-0.18082300495699832,0
-0.5913536598648752,0.5138567666089695,0
-0.6127567280052122,0.5875979637150891,0
0.5641623483079536,-0.8326151305379577,0
-1.049009938338094,1.3479534329101428,0
-1.8446002459518165,1.8387653501119277,0
-0.1960627403628591,-0.327820183711486,0
-1.713984624550808,2.0110016254537673,0
-1.1631131105127217,1.1216491134730813,0
-1.347328573534161,1.3321339956464289,0
-1.6084215422964157,1.2007740098444675,0
-2.948028507294468,2.711998973331932,0
-1.663277400366501,1.2108523915632856,0
-0.7721638279155822,0.7186268390665584,0
-0.32992957521056876,-0.01900856817442631,0
-0.12397906053843699,0.17475224386789756,0
-2.322877656385248,2.3457001605588985,0
-1.2094938786206986,1.020629399763768,0
-0.7370117065239314,0.6523480683338714,0
0.06490604729845773,0.20948684277520624,0
-1.8566643764683883,1.5389147079594476,0
-1.4523590692337272,0.9027857961898113,0
-1.0404248772318614,0.916277103753513,0
-0.01139359189623157,0.32912027367300767,0
-0.2409970497185493,0.5781099229204277,0
-1.374064838779921,0.774299860963864,0
0.26887071024422604,-0.12712062941934077,0
-1.7888157357760202,1.6153343278164989,0
1.3013517597019866,-1.2564552807032974,0
-0.4321477311917924,0.5152355111191923,0
-1.1792334585055593,1.2835378425121173,0
0.8930441146780332,-0.8612500391787965,0
0.5995579990537752,-0.517280367421582,0
-1.3678557307654649,1.3082232853174685,0
-1.0230757962470511,0.8612559125949231,0
0.05354274500869005,-0.04277686568652728,0
-2.7730837899578304,2.814073149217138,0
-0.34503330279600897,0.7028743758370449,0
0.0851479729312079,0.017406216061033986,0
-1.6289809846434413,1.449871030788644,0
0.20527555279887366,-0.12223959227072645,0
-2.0911386896674724,1.6994936089553856,0
0.939837167823635,-0.7772284269997722,0
0.8635163669918988,0.7108617186937886,1
-1.1872439632664913,1.4680560577224804,0
-2.88388894083542,2.2587226172680546,0
-2.3101306456854322,2.7796349579906154,0
0.716807114725643,-0.4985330109614956,0
-2.889634781237309,2.803647905470329,0
-1.5143754184660927,1.2682902217151093,0
-0.14909754836031996,0.3278565471938506,0
0.18665401538511328,0.14914496686689982,0
-0.10149868948001606,0.594131136992267,0
-1.0588790094868954,1.2504483603673067,0
-0.7385953088937867,1.2368481739386963,0
0.5323199013165891,-0.33116446199566707,0
-1.888955887849342,2.2507480095064385,0
-1.2445251635240893,1.2335496637666417,0
-2.7583480191422622,2.522573466352025,0
-1.5304910048255391,1.5981131337170351,0
-0.7490294652818397,0.8307141992737292,0
-1.7896991000504814,1.6909100127842247,0
-1.4244346709628208,1.6090274835907423,0
-2.4190128396057045,2.6955772533827203,0
1.1149545444098865,-0.6724973039622799,0
-0.8391907870239819,0.28485224787627994,0
-1.2368881564107326,1.5913208657139868,0
0.7867171913786448,-0.7766603931213938,0
-1.4021464686239784,1.0043598954546673,0
-1.5176279772170775,0.7045096755000002,0
0.47986173381837927,-0.9738303161675226,0
-1.7941898275492674,1.41077719148473,0
-0.7107532864577415,0.6799106762916254,0
-0.013064222650687518,-0.23384106798835336,0
-2.584336255294254,2.484368313298954,0
-1.666124532230281,1.5741895006283202,0
-0.018403727436254513,-0.06027650333544976,0
-0.3344410135519216,-0.3122968959297603,0
-2.050391353546789,2.206169237243702,0
-1.7392378251998646,1.8358013209520827,0
0.9303204578430624,-0.9815766292894128,0
0.7779421736182268,-1.082924538597315,0
-3.186039818330755,3.156685198416462,0
-0.9017708459059843,0.659877217512577,0
-1.9944432206603926,2.0612175298416853,0
-0.8745899470602725,0.447495649133427,0
-3.367701518506024,2.612794814968547,0
-2.4473064984214137,2.46367816620032,0
0.443967687625501,-0.22700853794017206,0
-2.2070821640065077,2.4871743172491265,0
-2.0393695571162507,2.2294153088220368,0
2.073964586793967,-1.652984098690562,0
0.31724889991824545,-0.02766513859398856,0
-0.40310264698228704,0.30874974313730974,0
-0.29342060373600676,0.6078394732110898,0
-1.5548959471907056,1.1883712555402217,0
-1.2274611134177904,1.1524834458975486,0
-1.3198331627851096,1.0924927077158262,0
0.05119344326233244,0.007860931627839851,0
-1.7227139222544865,2.0528327960441426,0
-1.7659866978432213,1.4888223557270386,0
-0.140599002737674,0.9856306528852031,0
0.7005830941380427,-0.5217612959862972,0
-1.5737943523575737,1.1886146108590387,0
-1.0966680397088868,1.1223595154571362,0
-1.6166767362978742,0.6501389614099374,0
-0.8707495188313947,1.2352867836585468,0
-1.813498939045227,1.664707565745072,0
-0.6865375346203553,0.19140403345653423,0
-0.9598091770100425,1.1644048873928414,0
0.18146937493659832,0.1441348055512599,0
0.45715377240310273,-0.1412464187486573,0
-0.6375072406173856,0.6243489488171096,0
-0.4473361949759612,0.44173406397208237,0
1.23940227372983,-0.3601880860716511,0
-2.515080344705348,2.2695679972735046,0
-1.214281549003533,0.6777509785416903,0
-1.5994165692129427,1.340684840759269,0
0.4988150970765144,-0.2506364612623848,0
-1.823873645436944,1.5820910321607116,0
-1.1509595005871565,1.1893848621838992,0
-0.16308072999705114,-0.10378450074170886,0
0.16684339411356564,0.5927355077512744,0
-1.9184517358235507,2.4678889138282782,0
-1.348316086971647,1.1532898800035885,0
0.14700877800835332,-0.14730860738683038,0
-2.4188099564836727,2.0406779009401843,0
-1.684502171287765,1.517192742430241,0
0.27427210525016865,-0.7620082486405031,0
-1.4244851393480684,1.532891282310333,0
-1.3729059556087537,1.336262938090747,0
-0.3832770691140348,0.4820097528002385,0
-0.6582053345344944,1.053771818051693,0
-1.3153948627620822,1.5207155246607589,0
-2.7770846517922037,2.878778772083308,0
-1.904867887966587,1.5975694006907584,0
-2.052895124478102,2.226011950577437,0
-2.423563323475841,2.29415211747299,0
-2.3820902237789907,2.379383008725476,0
-0.7281942770926546,0.25327512385469253,0
-2.011892681141363,2.34095441644902,0
-1.0357767954321018,1.4392481376393307,0
0.18221108836210842,-0.5824815752878214,0
-1.366034304009546,0.8076654853106962,0
-1.1369643463796408,1.3944554793929953,0
0.5764861625816124,-0.5274531361527204,0
1.397504793282324,-1.5326752105486312,0
-2.412246772786071,2.2012731275353703,0
-1.5206672561032142,2.0513585293585317,0
-0.2359382558761226,0.3299782097684476,0
-2.5334002819210863,2.516778919999682,0
-2.400168725145062,2.5225364306803884,0
-0.7572582782882589,0.8620064080852039,0
-4.246040862299326,3.1454104308834325,0
-1.508099279334655,1.3209750397636213,0
-2.29619609799142,1.8062787385233805,0
0.499673277548605,0.30558959063481506,0
-1.9363367625332097,1.3838379706249813,0
-2.3288890121396904,2.4988783063333377,0
0.8350705528040503,-0.5426396842707675,0
-1.351572857770169,1.620735301461906,0
-0.7865546643150028,0.9195924507708781,0
-0.3761124760214415,0.4737585110837732,0
-1.6928166540762344,1.6856744744812813,0
-1.5566766939035268,1.57254888453167,0
-1.392358783978249,1.4888867345266985,0
0.6401512634977857,-0.43365140171823047,0
-1.615531004559994,1.4230951311911382,0
